/root/Desktop/data/IMG/center_2020_03_22_06_18_58_067.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_067.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_067.jpg,0,0,0,28.35108
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_138.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_138.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_138.jpg,0,0,0,28.12311
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_209.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_209.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_209.jpg,0,0,0,27.89695
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_288.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_288.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_288.jpg,0,0,0,27.72853
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_357.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_357.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_357.jpg,0.005882353,0.2645073,0,27.62817
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_424.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_424.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_424.jpg,0.005882353,0.2564342,0,27.69043
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_491.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_491.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_491.jpg,0.005882353,0.02690077,0,27.61628
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_559.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_559.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_559.jpg,0.005882353,0,0,27.45156
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_637.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_637.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_637.jpg,0.005882353,0,0,27.23072
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_708.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_708.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_708.jpg,0.005882353,0,0,27.01175
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_776.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_776.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_776.jpg,0.005882353,0.1185358,0,26.87003
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_852.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_852.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_852.jpg,0.01176471,0.3469949,0,26.8816
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_922.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_922.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_922.jpg,0.01176471,0.5547874,0,27.0279
/root/Desktop/data/IMG/center_2020_03_22_06_18_58_990.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_58_990.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_58_990.jpg,0.01176471,0.7612288,0,27.43231
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_057.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_057.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_057.jpg,0.01176471,0.9617972,0,27.8863
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_133.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_133.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_133.jpg,0.01176471,1,0,28.62458
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_200.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_200.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_200.jpg,0.01176471,1,0,29.17775
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_267.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_267.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_267.jpg,0.01176471,1,0,29.7278
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_335.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_335.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_335.jpg,0.01176471,1,0,30.19087
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_402.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_402.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_402.jpg,0.01176471,1,0,30.19029
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_477.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_477.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_477.jpg,0.01764706,0.9704735,0,30.19026
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_551.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_551.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_551.jpg,0.01764706,0.7470455,0,30.13594
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_619.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_619.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_619.jpg,0.02352941,0.5444708,0,30.09748
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_686.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_686.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_686.jpg,0.02352941,0.3718295,0,30.02837
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_755.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_755.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_755.jpg,0.02941176,0.1367378,0,29.97135
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_834.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_834.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_834.jpg,0.02941176,0,0,29.77835
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_912.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_912.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_912.jpg,0.02941176,0,0,29.5389
/root/Desktop/data/IMG/center_2020_03_22_06_18_59_981.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_18_59_981.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_18_59_981.jpg,0.02941176,0,0,29.36048
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_057.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_057.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_057.jpg,0.02941176,0,0,29.12429
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_132.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_132.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_132.jpg,0.02941176,0,0,28.89
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_207.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_207.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_207.jpg,0.03529412,0,0,28.71544
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_276.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_276.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_276.jpg,0.04117647,0,0,28.48419
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_344.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_344.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_344.jpg,0.04117647,0,0,28.31196
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_414.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_414.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_414.jpg,0.04117647,0,0,28.08403
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_485.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_485.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_485.jpg,0.04117647,0,0,27.91433
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_560.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_560.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_560.jpg,0.04117647,0,0,27.6897
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_636.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_636.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_636.jpg,0.04117647,0,0,27.46689
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_704.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_704.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_704.jpg,0.04117647,0,0,27.30098
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_781.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_781.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_781.jpg,0.03529412,0.1409404,0,27.1176
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_856.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_856.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_856.jpg,0.03529412,0.3965428,0,27.13954
/root/Desktop/data/IMG/center_2020_03_22_06_19_00_933.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_00_933.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_00_933.jpg,0.03529412,0.6254911,0,27.41194
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_010.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_010.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_010.jpg,0.02941176,0.572226,0,27.83017
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_078.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_078.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_078.jpg,0.02941176,0.3976085,0,28.0237
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_146.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_146.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_146.jpg,0.01764706,0.1659694,0,28.0772
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_223.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_223.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_223.jpg,0.005882353,0,0,27.93433
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_292.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_292.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_292.jpg,0,0,0,27.70929
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_370.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_370.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_370.jpg,0,0,0,27.48646
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_444.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_444.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_444.jpg,0,0,0,27.32053
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_521.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_521.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_521.jpg,0,0,0,27.10084
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_589.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_589.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_589.jpg,0,0,0,26.88293
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_660.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_660.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_660.jpg,0,0,0,26.72065
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_728.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_728.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_728.jpg,0,0,0,26.50579
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_798.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_798.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_798.jpg,0,0,0,26.34579
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_870.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_870.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_870.jpg,0,0,0,26.13395
/root/Desktop/data/IMG/center_2020_03_22_06_19_01_942.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_01_942.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_01_942.jpg,0,0,0,25.97619
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_012.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_012.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_012.jpg,0,0,0,25.76733
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_084.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_084.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_084.jpg,0,0,0,25.61178
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_166.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_166.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_166.jpg,0,0,0,25.40585
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_235.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_235.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_235.jpg,0,0.03415847,0,25.20157
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_307.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_307.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_307.jpg,0,0.2165401,0,25.13747
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_379.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_379.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_379.jpg,0,0.03204346,0,25.09688
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_456.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_456.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_456.jpg,0.01176471,0,0,24.89628
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_535.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_535.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_535.jpg,0.01176471,0,0,24.69611
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_616.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_616.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_616.jpg,0.01176471,0,0,24.49751
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_696.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_696.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_696.jpg,0.01176471,0,0,24.30052
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_772.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_772.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_772.jpg,0.01764706,0.113652,0,24.12904
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_841.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_841.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_841.jpg,0.02352941,0.2917979,0,24.12444
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_908.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_908.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_908.jpg,0.02352941,0.3474541,0,24.30542
/root/Desktop/data/IMG/center_2020_03_22_06_19_02_976.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_02_976.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_02_976.jpg,0.02352941,0.144129,0,24.33355
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_057.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_057.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_057.jpg,0.02352941,0,0,24.18076
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_132.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_132.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_132.jpg,0.02941176,0,0,23.98591
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_205.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_205.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_205.jpg,0.02941176,0,0,23.84084
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_280.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_280.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_280.jpg,0.02941176,0,0,23.6491
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_354.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_354.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_354.jpg,0.03529412,0,0,23.45876
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_438.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_438.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_438.jpg,0.03529412,0,0,23.27001
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_513.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_513.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_513.jpg,0.03529412,0,0,23.08283
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_579.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_579.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_579.jpg,0.03529412,0,0,22.94344
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_646.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_646.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_646.jpg,0.03529412,0,0,22.80491
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_724.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_724.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_724.jpg,0.03529412,0.05331302,0,22.62153
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_803.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_803.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_803.jpg,0.03529412,0.2894912,0,22.57564
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_881.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_881.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_881.jpg,0.03529412,0.5235693,0,22.76127
/root/Desktop/data/IMG/center_2020_03_22_06_19_03_949.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_03_949.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_03_949.jpg,0.03529412,0.6663122,0,23.17206
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_017.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_017.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_017.jpg,0.02941176,0.4613314,0,23.45718
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_084.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_084.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_084.jpg,0.02352941,0.2897944,0,23.5787
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_153.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_153.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_153.jpg,0.005882353,0.05224514,0,23.56262
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_220.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_220.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_220.jpg,0,0,0,23.42971
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_295.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_295.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_295.jpg,0,0,0,23.23977
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_371.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_371.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_371.jpg,0,0,0,23.05237
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_438.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_438.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_438.jpg,0,0,0,22.91257
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_514.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_514.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_514.jpg,0,0,0,22.72847
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_581.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_581.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_581.jpg,0,0,0,22.59146
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_649.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_649.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_649.jpg,0,0,0,22.40979
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_725.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_725.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_725.jpg,0,0,0,22.27447
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_801.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_801.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_801.jpg,0,0,0,22.0954
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_878.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_878.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_878.jpg,0,0,0,21.91776
/root/Desktop/data/IMG/center_2020_03_22_06_19_04_952.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_04_952.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_04_952.jpg,0,0.2231398,0,21.84564
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_029.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_029.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_029.jpg,0,0.4543254,0,21.9985
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_096.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_096.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_096.jpg,0,0.6567028,0,22.26797
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_166.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_166.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_166.jpg,0,0.8352506,0,22.68038
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_237.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_237.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_237.jpg,0,0.9488556,0,23.40871
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_306.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_306.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_306.jpg,0,0.7719157,0,23.893
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_375.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_375.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_375.jpg,0.01176471,0.5352368,0,24.33336
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_445.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_445.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_445.jpg,0.01176471,0.352504,0,24.51952
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_513.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_513.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_513.jpg,0.01176471,0.1195416,0,24.54193
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_583.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_583.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_583.jpg,0.01176471,0,0,24.42531
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_650.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_650.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_650.jpg,0.01176471,0,0,24.22982
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_734.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_734.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_734.jpg,0.01764706,0,0,24.03509
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_805.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_805.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_805.jpg,0.01764706,0,0,23.89005
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_873.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_873.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_873.jpg,0.01764706,0,0,23.6979
/root/Desktop/data/IMG/center_2020_03_22_06_19_05_941.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_05_941.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_05_941.jpg,0.01764706,0,0,23.55482
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_010.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_010.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_010.jpg,0.02352941,0,0,23.36539
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_080.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_080.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_080.jpg,0.02352941,0,0,23.22426
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_148.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_148.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_148.jpg,0.02352941,0,0,23.08402
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_215.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_215.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_215.jpg,0.02941176,0,0,22.8983
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_291.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_291.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_291.jpg,0.02941176,0,0,22.71406
/root/Desktop/data/IMG/center_2020_03_22_06_19_06_361.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_19_06_361.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_19_06_361.jpg,0.02941176,0,0,22.57689
